0	0	f	25053	13	25
0	-1	f	35	2	5
0	0	m	89623	9	24
0	-1	f	194	4	2
0	-1	m	33559	6	9
0	-1	f	1455	2	3
0	0	f	85307	2	8
0	-1	f	258	2	2
0	-1	f	730	4	11
0	-1	m	166	2	2
0	-1	f	3736	2	2
0	-1	m	121	2	2
0	0	m	267566	6	8
0	0	m	18884890	16	68
0	-1	f	417	2	2
0	-1	f	167	2	2
0	-1	m	96	2	2
0	0	m	151182	2	2
0	-1	f	9	2	2
0	-1	f	258	2	3
0	0	m	855	2	2
0	-1	m	80	2	2
0	-1	m	11078	5	6
0	-1	m	195	2	2
0	-1	m	390599	3	4
0	-1	m	23	7	9
0	1	m	41118	3	3
0	-1	f	30616	2	2
0	-1	f	658	2	2
0	-1	m	107	3	3
0	-1	m	31966	5	6
0	0	m	666658	16	304
0	1	m	260354	31	36
0	-1	f	3645	2	2
0	-1	f	47	2	2
0	-1	f	263	2	2
0	-1	f	3815	2	1
0	2	m	84538	2	2
0	0	m	243277	5	9
0	-1	f	6323	2	2
0	-1	m	2	2	2
0	-1	m	586	2	2
0	-1	m	94	2	2
0	-1	m	10823	11	11
0	-1	f	151	2	2
0	-1	f	5989	2	2
0	-1	m	2005	5	3
0	-1	f	308	2	2
0	0	m	523486	6	18
0	-1	m	376	2	3
0	2	m	1419386	2	8
0	-1	f	200	3	3
0	0	m	216573	2	32
0	2	m	290286	13	30
0	-1	f	129	2	2
0	-1	m	2025	7	6
0	0	m	136864	2	4
0	0	f	54446	4	5
0	-1	m	74	3	2
0	2	f	10285	2	2
0	-1	m	15	2	2
0	-1	m	111	2	2
0	-1	f	582	2	2
0	-1	m	734649	6	14
0	2	f	240203	6	9
0	1	f	289348	35	22
0	-1	f	33334	8	68
0	-1	m	49	3	3
0	-1	m	1409	2	3
0	-1	m	14	2	2
0	-1	f	49731	2	2
0	-1	m	6214	7	8
0	0	m	110397	5	6
0	0	m	14037	4	9
0	3	f	869440	4	38
0	0	m	3210041	2	2
0	-1	f	2693	7	10
0	-1	m	11978	10	15
0	-1	f	4	2	2
0	-1	m	276192	2	2
0	-1	f	2885	3	22
0	-1	m	216660	2	8
0	-1	m	51	2	2
0	0	m	2772356	13	57
0	-1	f	4	2	2
0	-1	f	1879	2	2
0	0	m	10181438	16	35
0	-1	f	184	2	2
0	-1	f	58901	2	2
0	-1	m	387	3	3
0	2	m	1021	2	1
0	-1	m	524	2	2
0	-1	f	153	8	6
0	-1	f	19	6	7
0	3	m	100765	2	2
0	3	m	288080	14	53
0	-1	m	695	2	3
0	2	f	17580	4	5
0	0	m	73507	2	2
0	-1	m	6311	8	22
0	-1	f	22	2	2
0	0	m	7062	2	3
0	-1	m	0	2	2
0	2	f	653438	10	13
0	-1	f	365	2	2
0	0	f	12854	3	2
0	0	m	4323	2	2
0	1	f	20183	2	4
0	0	m	14624	2	3
0	-1	f	714	3	3
0	0	f	12621	2	5
0	-1	m	1052	4	3
0	2	m	7485	2	2
0	-1	f	3864	2	2
0	-1	m	106	2	2
0	-1	f	2674	2	2
0	-1	f	61	2	3
0	-1	f	7203	4	18
0	-1	m	39	2	2
0	-1	f	261	2	2
0	-1	f	8	2	2
0	1	f	3840	2	1
0	-1	m	38	2	3
0	-1	f	237	2	3
0	-1	f	2832	3	3
0	-1	f	76	3	3
0	3	m	3262535	2	3
0	-1	f	5989	3	13
0	-1	m	209	27	4
0	0	m	83276	19	68
0	3	m	8383	3	6
0	-1	m	9550	3	1
0	-1	m	12291	2	2
0	0	m	40220	7	2
0	-1	f	4642	2	2
0	-1	m	208942	2	2
0	-1	f	638	2	2
0	-1	m	4074	2	21
0	-1	m	7701	2	2
0	-1	f	85	2	2
0	-1	f	1631	2	3
0	-1	f	271	2	2
0	-1	m	2552	3	4
0	-1	m	1910	3	5
0	0	m	683937	99	635
0	-1	m	106	2	2
0	-1	m	6	3	3
0	-1	f	2807	3	4
0	-1	m	68	2	2
0	-1	m	137	2	2
0	1	f	2849	2	2
0	1	m	504077	11	10
0	-1	f	640	4	4
0	0	f	24057	2	2
0	1	m	177	2	2
0	-1	m	4555	4	2
0	0	m	650620	2	4
0	2	m	1496289	2	2
0	1	m	219852	2	2
0	1	m	629077	5	5
0	0	m	38624	10	11
0	2	m	29373	2	8
0	-1	m	155	2	2
0	2	m	322947	2	2
0	0	m	1503	2	1
0	-1	f	1086	2	4
0	-1	m	673	2	5
0	-1	m	46820	20	49
0	-1	m	52	2	3
0	-1	f	3716	2	2
0	-1	m	0	2	2
0	0	m	563328	13	205
0	-1	f	229	3	4
0	2	f	147430	20	144
0	1	m	3327	2	2
0	2	m	938854	2	7
0	-1	f	261	3	3
0	2	m	23197	2	2
0	-1	m	1735	11	12
0	-1	f	235	2	3
0	3	m	40936	2	2
0	-1	m	136	3	3
0	-1	f	304	3	4
0	0	f	819	2	2
0	-1	f	3936	5	9
0	0	f	904	2	3
0	0	m	63120	3	3
0	-1	m	2837	2	2
0	-1	f	20	2	2
0	-1	m	791	2	3
0	-1	m	44	2	2
0	-1	m	106	2	1
0	-1	f	423	2	2
0	-1	m	1673	2	1
0	-1	f	661	6	6
0	-1	f	3067	6	22
0	-1	f	1620	4	4
0	-1	f	4	2	2
0	-1	m	457	2	3
0	-1	m	472	4	2
0	-1	m	21	5	6
0	-1	f	109	2	2
0	-1	m	1237	5	6
0	0	m	50602	45	78
0	0	m	13969	9	16
0	-1	f	349	8	1
0	0	f	1947	2	3
0	0	f	1775339	3	5
0	-1	m	122	2	2
0	-1	f	391	3	2
0	1	f	1388763	11	11
0	-1	m	49906	29	62
0	-1	f	173	2	2
0	1	m	86190	6	8
0	3	m	202904	3	3
0	1	m	1300842	4	7
0	0	m	29603	3	3
0	-1	f	1332	2	5
0	2	m	8789	2	2
0	-1	f	5925	16	4
0	-1	m	67	2	2
0	-1	m	5898	2	2
0	-1	f	173	2	1
0	-1	f	62	2	2
0	-1	f	408	2	11
0	1	m	22639	11	16
0	-1	m	100356	7	6
0	0	m	44928	3	41
0	0	m	1780923	77	119
0	0	m	3248845	4	20
0	0	f	72426	2	1
0	-1	f	2418	2	3
0	2	m	540	2	2
0	3	f	1065100	3	11
0	-1	f	314	2	1
0	-1	f	146	2	1
0	-1	m	844847	3	3
0	-1	m	1750	3	1
0	2	f	562951	13	64
0	2	m	188655	2	4
0	3	m	1962449	46	72
0	2	m	97805	2	2
0	-1	m	2620	5	5
0	0	m	64961	3	7
0	-1	f	76	2	4
0	-1	m	26	2	2
0	-1	f	130	2	3
0	0	f	752177	9	30
0	-1	f	0	2	2
0	-1	f	3775	2	2
0	-1	m	83488	2	10
0	0	m	2403	5	12
0	0	m	2970	2	2
0	-1	f	325	3	6
0	-1	m	135	2	2
0	-1	m	2808	2	2
0	0	m	1182476	6	19
0	-1	f	930	2	1
0	-1	f	1528	2	1
0	-1	m	147	2	2
0	-1	m	31	2	6
0	-1	f	703	2	2
0	-1	m	3277	2	2
0	-1	f	6	2	2
0	-1	f	3271	3	13
0	-1	f	111	2	3
0	0	f	266473	4	11
0	-1	f	3153	2	2
0	-1	f	7531	5	13
0	1	m	261140	8	8
0	-1	f	83690	2	3
0	2	f	1989	4	4
0	-1	m	108	4	4
0	-1	m	333	2	2
0	-1	f	11638	10	10
0	2	f	24700	3	4
0	-1	m	72	2	2
0	2	m	37375	2	3
0	0	f	3689120	4	7
0	-1	m	902	2	2
0	-1	m	40077	2	7
0	-1	f	820	2	3
0	-1	f	52	2	2
0	-1	f	2400	2	4
0	-1	m	16	2	2
0	-1	f	99	2	2
0	0	m	55416	4	4
0	-1	m	1171	13	25
0	-1	f	17544	2	14
0	-1	f	273	2	2
0	2	m	319764	12	11
0	1	m	60029	19	13
0	-1	f	67	2	4
0	-1	m	24521	6	6
0	2	f	306729	3	3
0	-1	f	2978	2	3
0	-1	f	12	2	2
0	3	m	218120	2	2
0	-1	m	341	2	2
0	-1	m	29	2	2
0	1	m	3687	2	2
0	0	f	192888	2	9
0	-1	f	480	2	1
0	0	m	30819	2	2
0	3	f	278362	6	9
0	-1	m	272	2	3
0	-1	f	56763	2	5
0	-1	m	9	5	5
0	1	m	3109174	37	32
0	-1	m	381719	47	192
0	-1	m	1	2	2
0	-1	m	490134	8	10
0	-1	m	1455	2	2
0	-1	f	2236	2	5
0	-1	m	7174	4	7
0	0	m	237441	2	38
0	0	m	140991	2	3
0	0	f	80248	3	4
0	0	f	731	2	2
0	-1	m	51	2	2
0	0	f	321070	4	14
0	-1	f	205	2	3
0	-1	m	368	3	9
0	1	m	36212	5	11
0	-1	m	919	2	2
0	-1	m	1	2	2
0	-1	m	31	2	3
0	-1	f	32962	3	3
0	0	m	182387	4	6
0	0	m	1286263	14	13
0	-1	f	1968	2	2
0	-1	m	1299	2	3
0	-1	m	955	2	2
0	-1	f	191	2	3
0	0	m	1225	2	3
0	-1	m	2393	2	2
0	-1	f	35	2	2
0	-1	f	41	2	2
0	-1	f	447	2	2
0	2	m	341	2	1
0	1	m	3251	2	2
0	-1	f	156	2	2
0	-1	f	72861	2	14
0	-1	m	9275	5	8
0	-1	m	6974	2	2
0	-1	m	2816	8	7
0	-1	f	51	2	2
0	-1	m	8890	2	2
0	0	m	1082285	46	156
0	-1	f	443	2	1
0	-1	f	34868	2	2
0	-1	m	206	2	3
0	3	m	57195	2	2
0	0	m	6080	2	3
0	1	f	9551	3	2
0	0	f	228	2	2
0	0	m	1749	2	2
0	-1	m	731111	3	32
0	-1	m	176	2	2
0	-1	m	471396	23	79
0	-1	f	0	2	2
0	-1	f	229	6	10
0	0	m	11724825	2	87
0	1	f	101778	2	2
0	0	m	67126	3	1
0	3	f	4815901	9	15
0	-1	f	106	2	2
0	-1	m	90713	3	5
0	-1	m	2130	3	4
0	-1	f	1543	2	2
0	-1	m	602	3	4
0	0	f	7028	3	3
0	-1	f	428	2	2
0	-1	f	5465	2	4
0	0	m	225801	3	6
0	-1	m	1441	2	1
0	-1	m	69	2	2
0	-1	m	1	2	2
0	2	f	0	2	2
0	-1	m	755	2	2
0	0	f	160427	2	57
0	-1	m	1593	2	2
0	-1	f	197051	16	66
0	0	f	569206	6	46
0	3	f	965533	2	3
0	-1	f	73170	2	2
0	-1	f	2026	2	3
0	-1	f	5951	2	2
0	0	m	2951	2	2
0	-1	m	2488	6	4
0	-1	f	481	2	3
0	-1	m	122	2	2
0	0	m	5457372	39	147
0	0	m	189901	16	46
0	-1	m	744	3	3
0	-1	f	79	2	2
0	-1	m	1007109	3	68
0	-1	f	4983	2	2
0	3	m	5765	8	1
0	-1	m	17167	2	4
0	-1	f	71	2	2
0	0	m	173431	29	4
0	-1	f	148	2	2
0	1	m	3938	7	2
0	-1	m	2	3	3
0	2	m	19592	3	3
0	0	f	16242150	2	45
0	-1	m	98	2	2
0	0	f	1264234	5	23
0	-1	m	2591	10	2
0	-1	m	109	2	2
0	-1	m	135	2	3
0	3	m	562138	7	11
0	-1	m	5	2	2
0	-1	m	77	2	2
0	-1	f	97	2	2
0	-1	f	139796	2	5
0	2	m	633700	2	4
0	1	m	59	2	2
0	-1	m	10	2	3
0	-1	f	2097	2	5
0	-1	m	12536	2	5
0	-1	f	78109	3	3
0	1	m	34498	2	3
0	-1	m	756	2	2
0	-1	m	151	2	2
0	-1	m	0	2	2
0	-1	m	1512	2	2
0	1	m	4767	11	4
0	-1	f	1487	2	3
0	0	f	29469	2	2
0	-1	m	1134	2	2
0	2	m	83060	4	5
0	-1	f	40	2	2
0	1	m	7176	4	7
0	-1	f	12	2	2
0	0	m	1036749	10	24
0	2	m	49058	4	4
0	-1	f	233	2	2
0	0	m	68754	2	3
0	1	m	315313	3	3
0	2	f	38664	7	12
0	-1	f	317	2	2
0	-1	f	4056	2	2
0	1	m	1323	5	6
0	-1	f	264	2	2
0	2	f	3981	2	2
0	-1	m	235	4	3
0	-1	f	1	2	2
0	-1	f	54	2	3
0	-1	f	2863	2	2
0	-1	m	4212	3	8
0	0	m	307241	3	9
0	-1	f	17151	2	4
0	0	f	10528	2	2
0	-1	m	2338	2	2
0	-1	f	10241	2	5
0	-1	f	462	2	3
0	2	m	225404	3	7
0	0	m	101500	4	4
0	-1	f	26	3	3
0	-1	f	449	2	6
0	0	m	11562	3	18
0	-1	m	4333	5	10
0	-1	m	2264	2	2
0	2	m	239	2	2
0	-1	m	22	2	2
0	-1	m	2186	2	4
0	-1	f	574	4	17
0	0	m	1085418	3	4
0	3	m	1261528	2	2
0	-1	m	1	2	2
0	-1	m	402	5	1
0	2	m	653	3	4
0	-1	m	31	2	3
0	-1	f	1414	6	12
0	-1	f	544562	9	43
0	-1	f	45	2	2
0	-1	m	11509	2	2
0	0	f	335745	2	3
0	-1	m	2939	3	3
0	0	f	718590	4	9
0	-1	m	1462	5	7
0	2	m	183676	3	3
0	-1	m	2162	5	2
0	-1	f	1009767	41	266
0	-1	m	48	2	2
0	-1	m	8864	5	154
0	-1	m	116	2	3
0	-1	f	87	2	3
0	-1	m	270	2	2
0	-1	m	185	2	2
0	-1	f	1731	3	9
0	-1	f	1452	3	1
0	-1	m	3149	4	4
0	-1	f	2132	3	3
0	1	m	704920	2	2
0	-1	f	14	2	1
0	-1	f	32779	4	9
0	-1	m	1098	2	2
0	1	m	646	8	1
0	3	f	3659636	28	469
0	-1	m	1039	2	2
0	-1	m	353	3	4
0	-1	f	1673	2	2
0	0	m	81234	2	2
0	-1	m	2	2	2
0	-1	m	6	3	5
0	-1	f	1221	2	2
0	-1	m	443	3	6
0	-1	m	4	2	2
0	2	m	417129	2	7
0	-1	f	139	2	2
0	-1	f	157	2	2
0	0	m	6661	2	3
0	-1	m	23	2	2
0	-1	f	2403	2	10
0	-1	m	1792	3	3
0	-1	m	1317	2	2
0	-1	f	3	2	2
0	0	m	1399	2	2
0	0	f	1024082	10	15
0	-1	m	546534	3	3
0	-1	m	54846	2	2
0	-1	m	299	2	3
0	-1	m	133	3	4
0	-1	f	0	2	3
0	0	m	15047181	2	56
0	-1	m	7	3	3
0	-1	f	195	2	3
0	-1	f	151	2	3
0	-1	f	97	2	1
0	-1	f	100811	2	2
0	-1	m	160	2	2
0	1	m	14408	4	6
0	-1	m	769	18	7
0	0	f	24956	2	7
0	0	m	93556	2	2
0	-1	m	27774	3	3
0	0	f	3749839	2	6
0	2	m	45482	5	9
0	-1	f	408	2	2
0	-1	m	75	2	2
0	-1	f	13493	3	3
0	0	m	220563	22	412
0	-1	f	5864	3	96
0	0	f	1762476	8	25
0	-1	f	331	2	2
0	-1	m	759	5	1
0	-1	m	1359	2	1
0	0	f	1956212	7	16
0	0	m	691456	2	10
0	0	f	6180	4	4
0	-1	f	33	2	2
0	0	m	6161	3	6
0	-1	f	276	2	4
0	0	f	178301	6	26
0	1	m	13766	3	7
0	-1	f	3170	2	2
0	0	m	3383	2	1
0	-1	m	102	2	2
0	-1	m	29	2	2
0	0	m	353712	2	2
0	-1	f	80	2	2
0	-1	f	109	2	3
0	-1	m	631470	7	17
0	3	m	84289	2	3
0	-1	f	2648	2	2
0	-1	f	696787	7	12
0	-1	m	162	2	1
0	1	m	5430	2	1
0	-1	f	1698	2	3
0	-1	m	214	2	2
0	-1	f	760	2	2
0	-1	m	484	2	8
0	1	m	2099772	6	5
0	-1	m	401	3	6
0	-1	f	47	2	2
0	-1	f	260	2	2
0	-1	m	468	2	3
0	-1	m	27	2	2
0	-1	f	262	2	2
0	-1	m	13845	2	2
0	-1	f	411	2	4
0	-1	m	4713	12	34
0	0	m	2308	2	1
0	-1	m	337	2	2
0	0	m	2412	2	2
0	-1	f	310	2	7
0	-1	f	1203	2	3
0	-1	f	1158	3	4
0	-1	f	221	2	4
0	0	f	850301	12	277
0	2	m	27146	8	8
0	2	f	22	3	3
0	-1	f	2	2	2
0	-1	f	64	2	2
0	-1	f	144	2	2
0	-1	m	36576	2	2
0	-1	f	113583	3	51
0	0	m	4478845	38	2637
0	-1	m	11	7	10
0	-1	m	5833	6	2
0	-1	m	2583	4	4
0	-1	f	2455	3	1
0	-1	m	7641	2	3
0	-1	f	231	2	2
0	-1	m	123	2	3
0	-1	m	1677	3	3
0	2	m	1405	3	3
0	2	m	751168	20	57
0	-1	m	1525	2	2
0	0	m	3338	4	4
0	-1	f	66230	5	9
0	-1	f	48	2	2
0	1	m	8788	2	2
0	-1	f	111	2	3
0	-1	f	1667	2	2
0	0	f	50646	2	3
0	-1	f	33951	4	2
0	1	m	1669	2	2
0	0	m	1948	5	6
0	0	m	8480	5	3
0	0	m	24433	2	1
0	-1	m	11083	3	2
0	-1	f	38	2	3
0	-1	f	31	2	2
0	0	m	1330085	18	60
0	0	m	35176	2	2
0	-1	f	95	2	4
0	-1	m	81	2	2
0	-1	f	190	2	4
0	-1	m	813	7	2
0	0	m	15544273	15	32
0	0	f	5009191	3	5
0	-1	f	1349	2	4
0	3	f	18397	10	7
0	3	f	904058	4	4
0	-1	f	1385	2	10
0	-1	m	37	2	22
0	-1	f	107	2	2
0	-1	f	19869	2	2
0	-1	m	77526	3	9
0	-1	m	1	2	2
0	-1	m	15472	2	3
0	2	m	13091	4	19
0	-1	m	11	2	2
0	-1	f	90	2	2
0	-1	m	5	2	2
0	1	m	108315	4	52
0	-1	m	458	2	3
0	-1	m	25000	3	5
0	-1	m	457	2	2
0	0	m	2211	2	5
0	0	m	9629	14	3
0	2	f	27474	4	4
0	0	f	317528	2	2
0	0	f	5145	2	4
0	-1	m	161107	2	5
0	0	m	40198	3	3
0	0	f	6111	3	2
0	2	m	7452	3	1
0	-1	m	246	2	2
0	3	m	1292849	2	39
0	-1	m	3063	2	3
0	-1	m	15818	4	1
0	-1	m	769	2	5
0	1	m	172	2	2
0	-1	f	20353	2	2
0	-1	f	1004146	2	4
0	0	m	4557640	34	110
0	3	f	41939	2	2
0	-1	f	6077	2	3
0	-1	f	385	2	10
0	-1	m	3242	16	50
0	-1	m	2930	9	2
0	-1	f	685976	5	6
0	-1	f	1005136	2	2
0	-1	m	163	2	2
0	0	f	381	2	2
0	-1	m	78	2	3
0	-1	f	267	2	3
0	-1	f	3703	2	1
0	-1	f	122195	3	798
0	3	m	40677	2	7
0	2	f	1050257	2	2
0	-1	f	4010	2	2
0	-1	m	36266	6	5
0	1	m	155199	2	2
0	3	f	131445	5	6
0	-1	m	90064	2	2
0	-1	f	3320	3	5
0	0	m	3082	5	1
0	-1	f	116137	3	8
0	-1	f	190	2	2
0	0	m	5259820	9	184
0	0	f	870471	2	3
0	-1	m	114	3	3
0	0	f	1702102	2	6
0	1	m	100609	7	10
0	0	f	964324	15	96
0	-1	m	54	2	4
0	0	m	23793	8	14
0	-1	f	492	2	3
0	-1	m	4	2	2
0	3	f	172985	2	11
0	-1	f	127	2	3
0	-1	f	5	3	4
0	-1	f	646956	9	27
0	0	m	102311	3	21
0	-1	m	253	2	3
0	1	m	264560	8	9
0	0	m	10379	2	4
0	-1	m	15	2	1
0	-1	f	3	2	3
0	1	m	976	5	5
0	-1	f	317	2	4
0	0	m	4117	2	13
0	3	f	329713	2	4
0	-1	m	145	2	2
0	-1	m	1216	6	6
0	0	m	609276	3	10
0	2	m	10083	5	2
0	1	m	808	2	2
0	0	m	32774	16	53
0	3	f	1046989	7	22
0	-1	f	83	2	2
0	-1	f	16488	2	3
0	-1	m	14456	4	4
0	-1	f	250264	2	2
0	-1	f	52	4	4
0	-1	f	180	2	2
0	-1	m	14943	3	4
0	-1	f	684410	9	24
0	-1	m	82	2	2
0	2	f	137582	5	60
0	0	f	838821	3	43
0	-1	m	6601	2	2
0	-1	f	1177585	2	8
0	-1	f	407	2	2
0	-1	m	13440	4	8
0	0	m	1113	2	1
0	-1	f	19557	3	60
0	-1	f	644	2	2
0	-1	m	2143	2	2
0	-1	m	3707	2	4
0	-1	m	22039	2	6
0	3	m	268245	14	45
0	-1	f	1709	10	12
0	-1	m	2	2	2
0	-1	f	3981	3	19
0	-1	m	5215	2	5
0	-1	f	135	2	2
0	0	f	530502	19	50
0	2	m	1160096	3	3
0	-1	m	3515	4	6
0	-1	f	1360	2	1
0	-1	f	0	2	2
0	2	f	37412	2	3
0	1	m	54733	2	2
0	0	m	25027	2	2
0	0	m	37799	2	2
0	-1	f	325626	7	7
0	-1	m	260	2	2
0	-1	m	194	2	2
0	-1	f	1337535	2	3
0	0	m	717715	6	9
0	3	m	77037	4	6
0	2	f	5679	4	1
0	-1	m	67	2	2
0	1	m	115568	2	2
0	2	m	26140	21	32
0	-1	f	208	2	2
0	3	f	41663	3	3
0	0	f	1794603	6	7
0	3	m	3082613	2	9
0	0	f	739218	2	2
0	0	m	10416	2	4
0	1	m	238	4	4
0	3	m	150280	5	17
0	0	m	55535	3	2
0	0	m	170953	3	5
0	-1	f	3392	2	3
0	-1	f	1	2	2
0	-1	m	146	3	3
0	-1	f	1534687	20	49
0	-1	m	3849	16	10
0	0	m	31231	2	2
0	-1	m	166	3	3
0	-1	m	1	2	4
0	0	f	4106	4	1
0	-1	f	30	2	2
0	-1	m	1410	9	6
0	-1	m	2995	2	12
0	-1	f	116	2	3
0	-1	m	2254	2	1
0	-1	m	3086	6	7
0	-1	f	572763	7	24
0	-1	m	7	3	4
0	1	m	199	2	2
0	0	m	227743	4	6
0	-1	m	0	2	2
0	-1	m	4127	4	4
0	-1	m	106109	7	12
0	0	m	1231	7	29
0	0	m	1320034	15	53
0	2	f	188380	9	17
0	-1	f	572	2	2
0	-1	f	152	2	2
0	1	m	4439	2	2
0	0	f	247873	3	18
0	0	m	88715	2	3
0	-1	f	3767	2	2
0	-1	f	577	2	8
0	-1	m	2430	7	74
0	-1	m	408	2	2
0	-1	m	18	2	2
0	2	f	219335	3	3
0	-1	f	5053	2	2
0	-1	m	107	2	3
0	-1	f	237	2	1
0	-1	m	198	2	2
0	0	f	13533	2	2
0	-1	f	2866	6	13
0	-1	f	531	3	3
0	0	m	466806	2	3
0	-1	m	8038	2	2
0	-1	m	364	2	2
0	0	f	11900	2	8
0	-1	f	669	2	3
0	3	m	815743	2	3
0	-1	m	536	3	3
0	-1	m	254	6	1
0	0	m	267	2	2
0	-1	f	36713	2	4
0	0	m	46304	2	4
0	-1	f	147	2	2
0	0	f	441545	19	48
0	-1	f	6328	2	2
0	-1	m	1	3	3
0	-1	m	2081	2	3
0	2	f	230735	2	8
0	0	m	1496	3	2
0	-1	f	175	2	2
0	0	m	4637	2	2
0	-1	f	789	2	11
0	-1	f	225	2	2
0	2	f	27002	8	5
0	-1	f	40206	2	2
0	-1	m	746	2	1
0	-1	f	24	2	2
0	-1	m	4032	3	2
0	-1	f	19742	2	2
0	-1	f	2297	3	4
0	-1	f	4833	2	5
0	-1	m	32	2	2
0	2	m	2458	2	2
0	-1	f	604363	8	13
0	0	m	32402	2	2
0	-1	f	435	3	3
0	-1	f	48	2	2
0	0	m	2455537	11	146
0	-1	m	1764	8	11
0	-1	m	197	2	2
0	-1	m	379	2	2
0	-1	m	22	2	2
0	-1	m	3441	5	4
1	0	m	11402910	7	3400
0	-1	m	10	2	2
0	-1	m	17	2	2
0	-1	f	3814	2	25
0	-1	m	2397	2	1
0	-1	m	232842	2	3
0	-1	f	44	2	2
0	3	m	196986	3	3
0	-1	f	39978	23	57
0	-1	m	4027	8	3
0	-1	m	257	2	2
0	-1	m	3	2	2
0	0	m	46411	3	6
0	-1	m	37	2	2
0	-1	f	9183	2	5
0	-1	f	318	2	57
0	0	f	49638	17	48
0	-1	m	3421	4	2
0	-1	m	2604	2	2
0	0	m	4717071	2	2
0	-1	f	812	2	2
0	0	m	29938	3	19
0	-1	m	20357	2	2
0	1	m	20850	10	16
0	-1	m	371	2	2
0	3	m	186669	4	4
0	-1	f	148	2	2
0	-1	f	62	2	3
0	3	m	642894	2	2
0	-1	m	278	2	3
0	-1	f	2856	6	5
0	2	m	22822	3	3
0	1	m	2705964	7	19
0	-1	f	1512	2	4
0	-1	f	12	2	2
0	0	m	9561	3	6
0	-1	f	255	2	2
0	-1	m	33	2	2
0	-1	f	10	2	3
0	-1	m	146	2	2
0	0	m	19144	2	2
0	-1	f	394	2	2
0	-1	m	4670	5	3
0	-1	m	71449	3	3
0	2	m	128498	4	1
0	-1	f	67	2	4
0	-1	f	179	2	2
0	-1	m	71	2	2
0	-1	f	500633	2	4
0	-1	m	126453	17	24
0	-1	f	278	2	2
0	-1	f	120	2	2
0	-1	m	13320	3	4
0	-1	m	5737	3	4
0	-1	m	4	2	2
0	-1	f	597	3	3
0	1	m	1007	3	3
0	-1	f	10630	8	48
0	-1	m	6573	2	59
0	-1	f	13	2	3
0	-1	f	1979	3	5
0	1	m	36633	15	23
0	-1	m	10784	3	100
0	-1	f	1176	3	12
0	-1	f	150	2	2
0	-1	m	8709	3	11
0	-1	f	2637	2	12
0	3	m	557127	12	39
0	2	f	4204	2	2
0	2	m	385	3	3
0	0	m	52780	2	3
0	-1	f	53443	2	19
0	-1	f	256	2	2
0	2	f	112	2	2
0	-1	f	1851	2	3
0	-1	m	283269	7	12
0	-1	f	80	2	2
0	-1	f	24	3	4
0	-1	f	505	2	2
0	2	f	44702	3	3
0	-1	m	316	5	5
0	2	f	572564	3	4
0	0	m	96383	2	3
0	-1	f	16	3	3
0	-1	f	1021	4	4
0	-1	m	2896	4	5
0	-1	f	1254	2	6
0	2	m	150653	2	12
0	-1	f	38	2	6
0	-1	f	3150	3	3
0	0	m	7281	2	2
0	0	m	934716	3	84
0	0	m	2368174	8	42
0	-1	m	1830	2	3
0	2	f	317939	2	6
0	-1	f	49	2	2
1	0	m	33212475	4	715
0	-1	f	99	2	2
0	-1	m	20333	2	10
0	-1	m	523215	17	48
0	-1	f	303	2	2
0	3	f	178249	3	3
0	-1	f	166	2	2
0	0	m	15389	4	7
0	-1	m	894	2	3
0	-1	m	42835	98	261
0	-1	f	3523	2	1
0	-1	f	734966	29	206
0	-1	m	5881589	28	181
0	-1	f	136	2	3
0	-1	f	220	2	2
0	-1	f	3765	3	10
0	-1	m	55	2	2
0	-1	m	1081	4	5
0	-1	m	373	2	2
0	-1	m	649	2	10
0	0	m	53664	11	24
0	-1	f	623615	4	23
0	-1	f	866	2	3
0	0	m	17496	2	3
0	0	f	7166	2	1
0	-1	m	73379	4	77
0	-1	f	137	2	2
0	-1	f	737	3	7
0	-1	f	18098	7	9
0	0	m	473810	2	26
0	-1	f	37	2	2
0	-1	m	2748	2	4
0	-1	m	31742	2	1
0	-1	m	10080	2	2
0	-1	m	559289	3	4
0	-1	m	927	2	2
0	-1	f	340	2	2
0	1	f	153020	3	3
0	-1	f	10595	2	2
0	2	m	228251	15	26
1	1	m	8050823	1029	6675
0	-1	m	5271	3	4
0	-1	f	164	2	2
0	-1	f	2423	4	1
0	1	f	36177	2	1
0	0	m	202557	3	4
0	-1	m	904	4	4
0	0	f	371867	4	4
0	-1	m	390	2	1
0	-1	f	47	2	2
0	-1	m	159	2	2
0	-1	f	1019980	6	9
0	2	f	96104	6	5
0	-1	f	94	4	4
0	-1	f	14	2	2
0	-1	m	5482	2	2
0	0	f	30663	2	3
0	0	f	92929	2	1
0	-1	f	7337	2	2
0	-1	f	74	2	2
0	-1	f	1170652	10	22
0	-1	f	186617	2	2
0	-1	m	513	6	2
0	0	m	668	2	3
0	1	m	11965	2	4
0	-1	m	19	2	2
0	-1	f	149	2	2
0	-1	f	14280	2	2
0	-1	m	949	2	2
0	0	m	287851	2	16
0	-1	f	213	2	2
0	-1	f	556	2	3
0	-1	f	28394	2	2
0	-1	m	7293	5	1
0	-1	m	9	2	3
0	-1	m	18122	6	15
0	0	m	825147	2	12
0	-1	f	70	2	2
0	-1	f	568	2	2
0	2	f	103105	3	4
0	-1	m	14808	5	5
0	3	f	87000	3	8
0	-1	f	11258	2	2
0	-1	m	5509	2	5
0	-1	m	37	2	2
0	-1	m	266	3	7
