0	-1	m	37070	2	2
0	-1	m	3020	5	4
0	2	f	285569	4	10
0	-1	f	247	3	3
0	-1	m	3470	2	3
0	0	m	1193036	2	16
0	-1	f	25	4	4
0	-1	m	22	3	7
0	-1	m	21	3	4
0	-1	m	45552	2	3
0	-1	f	632	2	3
0	0	f	19031	3	6
0	-1	m	104	2	2
0	-1	f	123	2	2
0	-1	m	4254	21	12
0	-1	f	89	2	2
0	-1	f	214	2	2
0	-1	f	1637	2	1
0	-1	m	39	4	5
0	-1	f	124	2	2
0	0	m	53481	4	6
0	-1	m	24132	6	12
0	-1	m	194	2	2
0	-1	f	222	2	3
0	0	m	440513	2	2
0	-1	m	108	2	2
0	-1	f	212	3	2
0	-1	m	236	2	1
0	-1	f	315	2	2
0	-1	m	649	2	5
0	-1	m	40	2	2
0	-1	f	451	2	1
0	-1	f	723	4	5
0	-1	m	730	2	5
0	-1	f	77	2	2
0	-1	f	735	3	4
0	-1	f	17	2	2
0	-1	f	832097	2	8
0	-1	m	216	2	2
0	-1	m	32	5	12
0	-1	m	6306	6	6
0	-1	m	11	2	3
0	-1	m	23	2	2
0	-1	m	3	2	2
0	-1	m	518	2	1
0	0	m	19940	6	26
0	-1	m	102	3	5
0	-1	m	179	14	6
0	-1	m	9	3	3
0	1	m	234314	4	5
0	-1	f	450	2	3
0	-1	f	80	2	2
0	0	m	11513	3	2
0	-1	f	39	2	2
0	0	m	3601026	12	36
0	0	m	709382	4	5
0	-1	f	237	6	6
0	-1	m	4	3	3
0	-1	m	131	2	2
0	-1	f	387	3	4
0	-1	m	36	2	2
0	-1	m	13277	2	5
0	-1	m	1233	2	2
0	-1	m	19460	3	3
0	3	m	2250885	31	792
0	0	m	1873337	4	5
0	-1	f	61649	7	13
0	-1	f	36	3	4
0	-1	f	232	2	3
0	2	m	1205	40	32
0	0	f	173600	3	6
0	-1	m	125	2	3
0	-1	f	1872	4	40
0	-1	f	72	2	2
0	-1	f	1887	2	2
0	0	f	3196	2	2
0	2	m	776593	5	10
0	3	f	1225383	6	17
0	-1	f	59	2	2
0	-1	f	185	2	2
0	-1	f	20811	2	2
0	-1	f	30021	2	2
0	2	m	427	5	4
0	-1	f	72	2	2
0	-1	m	7603	2	3
0	-1	f	1063	2	7
0	2	m	54557	3	3
0	-1	f	32	3	4
0	-1	f	109803	4	3
0	-1	m	2535	27	40
0	-1	f	19829	2	32
0	-1	m	2617	2	2
0	-1	f	419	3	3
0	-1	f	605	2	3
0	-1	f	582	5	79
0	1	m	330380	4	124
0	-1	f	9049	2	87
0	-1	m	13964	3	4
0	-1	f	844	2	2
0	-1	f	8	2	3
0	-1	m	69	2	3
0	-1	m	277584	116	315
0	-1	m	28	2	2
0	-1	f	291704	4	7
0	-1	m	71	4	4
0	-1	f	2080	5	3
0	-1	f	1332	2	2
0	0	m	513199	2	353
0	0	m	42364	3	7
0	-1	f	59685	9	55
0	2	m	1248	2	3
0	0	m	7823	2	3
0	-1	f	0	3	4
0	-1	f	16	2	2
0	-1	f	121	2	2
0	-1	f	574	2	2
0	-1	f	57	3	3
0	-1	m	606	5	5
0	-1	f	19	2	2
0	-1	f	54	2	3
0	-1	f	1122	2	10
0	-1	f	3046	2	5
0	-1	f	1006	4	8
0	-1	m	628	2	2
0	-1	f	386492	3	7
0	0	f	793245	8	9
0	-1	f	323168	10	152
1	3	m	724556	1186	3067
0	-1	m	161	2	3
0	-1	f	47	2	2
0	-1	f	10	2	2
0	-1	m	56	2	2
0	-1	m	60	3	3
0	-1	f	252	2	2
0	0	m	74950	37	176
0	-1	f	39	2	2
0	0	m	100147	3	2
0	-1	f	1553	3	12
0	-1	f	423	2	3
0	-1	m	52	2	2
0	-1	f	464	5	4
0	3	f	230333	2	3
0	-1	m	58844	2	4
0	-1	f	198	2	4
0	-1	m	6694	21	50
0	-1	m	3588	5	6
0	-1	f	3673	2	2
0	-1	f	139	2	3
0	-1	f	358	9	7
0	-1	m	1099	3	3
0	-1	m	1591	3	3
0	-1	m	55	3	3
0	2	m	3099	4	3
0	-1	m	84	2	3
0	-1	f	6819	3	3
0	-1	f	351983	42	97
0	-1	f	35	2	4
0	-1	f	4189	3	4
0	-1	m	2156	5	4
0	-1	m	3408	4	2
0	-1	m	164	8	9
0	0	m	2900	2	2
0	0	m	231665	2	4
0	-1	m	110	4	4
0	-1	f	133	2	2
0	-1	m	3798	2	1
0	-1	m	75	2	2
0	-1	m	644	2	2
0	-1	f	243	2	2
0	-1	m	294	2	2
0	-1	f	11072	3	3
0	-1	m	5145	2	1
0	-1	f	746	2	3
0	-1	m	128	3	3
0	-1	f	411	4	6
0	-1	f	290	2	2
0	0	f	8335	3	3
0	-1	m	1	5	5
0	-1	m	36	4	6
0	-1	m	4171	6	7
0	0	m	65021	5	6
0	-1	m	603	4	2
0	-1	f	796	2	2
0	-1	f	163345	2	73
0	-1	f	605	2	2
0	-1	f	1065	2	3
0	-1	m	1143	2	2
0	-1	f	1399	6	8
0	-1	f	4333	2	2
0	-1	f	3949	7	27
0	-1	f	148	2	2
0	-1	m	1312	4	9
0	1	m	1719766	7	7
0	-1	m	5040	2	2
0	-1	m	309	2	2
0	-1	m	164	2	2
0	-1	f	4992	3	3
0	-1	m	2097	4	11
0	-1	m	89	2	3
0	-1	f	53	2	3
0	0	m	1015304	2	2
0	-1	m	213	2	2
0	-1	f	2830	3	3
0	-1	f	183	2	2
0	0	m	451127	10	11
0	3	m	559898	4	4
0	-1	m	144	2	2
0	-1	m	70	2	2
0	-1	f	210	2	4
0	0	m	17124	2	5
0	-1	f	280	3	3
0	-1	m	758	3	3
0	-1	m	55	2	2
0	-1	f	27793	2	4
0	0	f	133896	3	9
0	0	m	11065	4	11
0	-1	f	2862	3	7
0	-1	m	118	2	2
0	-1	m	563	3	3
0	-1	m	1303	10	8
0	-1	f	1088	23	57
0	-1	m	482	4	6
0	-1	f	204	2	2
0	-1	f	4735	4	8
0	0	m	306045	15	51
0	-1	m	217	3	3
0	-1	m	249	2	3
0	0	f	213936	2	2
0	0	m	10778	2	2
0	-1	m	1440	3	33
0	-1	f	405	2	2
0	-1	m	85	3	3
0	-1	f	392	2	2
0	0	f	181794	8	13
0	-1	m	5503	2	2
0	0	m	71664	2	5
0	-1	f	2741	2	10
0	1	m	43888	2	2
0	-1	m	126	2	3
0	0	m	709281	5	5
0	-1	f	5903	2	2
0	-1	f	1105	2	2
0	-1	m	79	4	5
0	-1	m	101	3	3
0	0	m	3130	24	13
0	-1	f	402	2	2
0	3	m	2109855	10	62
0	-1	f	104	2	3
0	-1	f	153830	2	2
0	-1	f	39424	2	17
0	-1	f	28	2	2
0	0	m	1412077	27	279
0	0	m	16799	7	29
0	-1	f	114	2	4
0	0	m	546410	6	36
0	-1	f	114	3	3
0	-1	m	9052	15	44
0	3	m	121861	3	4
0	2	f	3015709	10	140
0	-1	f	161	2	2
0	-1	f	977057	7	23
0	-1	m	109	2	1
0	-1	f	39	4	4
0	-1	m	2599	5	107
0	0	f	1868703	14	362
0	-1	f	46	2	3
0	-1	m	529	3	5
0	0	m	7330	2	6
0	0	f	3795	4	12
0	-1	f	2590	2	2
0	0	f	1578	3	3
0	-1	f	173	2	2
0	-1	f	186	2	2
0	-1	f	274	2	2
0	-1	m	1096	2	2
0	-1	m	4438	2	3
0	2	m	632062	4	100
0	-1	f	534	2	3
0	-1	f	1395	8	11
0	-1	m	179	2	3
0	-1	f	119096	4	4
0	-1	m	255721	14	26
0	-1	f	120	14	16
0	-1	f	71	2	2
0	-1	m	1324	5	522
0	0	m	1744	2	2
0	-1	f	156	2	2
0	-1	m	5919	2	2
0	0	f	12595	6	8
0	0	f	17527	3	10
0	-1	f	127	2	2
0	-1	f	129	2	2
0	-1	f	316839	2	5
0	-1	m	2897	2	2
0	-1	f	28326	2	4
0	-1	f	65	3	3
0	-1	f	555	2	1
0	-1	f	60	2	2
0	-1	m	159	3	3
0	-1	m	26	2	2
0	-1	f	2665	2	5
0	-1	f	23900	2	3
0	-1	m	25	2	2
0	-1	f	1116	6	3
0	-1	m	718	4	4
0	-1	m	24865	2	1
0	-1	f	221	2	3
0	-1	f	1954	5	5
0	-1	f	113	2	2
0	-1	m	55713	5	8
0	1	m	4133682	2	2
0	-1	m	68281	6	9
0	-1	f	9065	15	103
0	-1	m	411	3	10
0	0	f	3132701	11	596
0	0	m	13995	27	49
0	-1	m	4081	4	4
0	-1	m	1	2	2
0	-1	f	135	2	3
0	-1	m	840	2	3
0	-1	f	13	2	2
0	0	m	1460375	4	25
0	-1	m	97	2	2
0	-1	m	174	2	2
0	0	f	19979185	2	5
0	-1	m	70	3	5
0	-1	m	169	2	2
0	0	f	1663350	4	8
0	-1	m	715	2	7
0	-1	m	345	2	2
0	-1	f	299	2	2
0	-1	m	799	4	4
0	-1	f	94	2	2
0	-1	m	19	2	2
0	-1	f	45	3	5
0	0	m	880	2	2
0	-1	f	7486	4	6
0	-1	f	320	3	3
0	-1	f	64	3	4
0	2	m	400085	5	4
0	-1	m	10	4	4
0	-1	f	151433	2	3
0	0	f	7615756	71	1171
0	-1	f	1232	2	2
0	-1	m	332	5	8
0	0	m	86554	4	7
0	3	m	4285975	15	27
0	-1	m	15125	2	4
0	-1	f	273	2	1
0	0	m	3824	2	2
0	2	m	26674	8	9
0	-1	m	263	4	4
0	-1	f	22	2	2
0	-1	f	48	3	3
0	-1	f	37	3	3
0	-1	f	27	2	2
0	-1	f	118	2	2
0	-1	f	2235	2	2
0	-1	m	67	3	3
0	-1	f	230	2	2
0	-1	f	44619	4	5
0	-1	f	5616	3	8
0	-1	m	51	2	2
0	0	f	11311	2	2
0	0	m	149367	5	13
0	-1	f	5906	3	4
0	-1	f	10034	3	8
0	-1	m	3709	2	8
0	-1	m	19	2	3
0	-1	m	1451	7	9
0	-1	f	2822	2	2
0	-1	f	337	3	1
0	0	f	1190972	2	3
0	-1	f	307425	3	6
0	-1	f	76	2	2
0	0	m	925	2	2
0	-1	m	95	4	8
0	-1	f	476	2	2
0	-1	m	20	2	3
0	-1	f	590	2	3
0	-1	f	197	5	6
0	-1	f	2303	2	22
0	-1	f	288	2	2
0	0	m	201243	27	132
0	-1	f	310489	5	51
0	-1	f	131	2	2
0	-1	m	87	3	7
0	-1	m	1338	3	3
0	0	m	600140	2	5
0	-1	m	2330	2	2
0	-1	f	2310	3	15
0	-1	f	183239	2	3
0	-1	f	527	2	2
0	-1	f	134370	2	2
0	-1	f	29	2	2
0	-1	f	23	2	2
0	-1	m	50	2	2
0	-1	f	25	2	2
0	-1	m	28	3	4
0	-1	m	459	2	5
0	0	m	2957	2	3
0	-1	m	34	5	5
0	1	f	1784622	4	5
0	-1	m	1525	2	6
0	-1	m	21	2	2
0	0	m	52116	2	3
0	-1	f	42426	2	2
0	0	m	16039	3	4
0	-1	f	123	3	4
0	-1	m	3	2	3
0	-1	f	140	4	5
0	0	m	40380	5	28
0	-1	f	849	3	6
0	-1	f	831	2	2
0	-1	f	13	9	9
0	-1	f	617	2	2
0	-1	f	36	2	2
0	-1	f	237350	5	14
0	-1	f	172	2	2
0	2	m	14622	5	6
0	-1	f	84	3	3
0	-1	f	1165	2	5
0	-1	f	76	2	2
0	-1	f	34	2	2
0	-1	f	103	2	2
0	-1	f	18728	3	8
0	-1	m	1184	2	2
0	-1	m	175	2	3
0	-1	f	3551	2	3
0	-1	f	232	2	2
0	-1	m	140	2	2
0	2	m	2132	2	4
0	0	f	5516	3	3
0	-1	f	3154	2	3
0	-1	m	203	2	2
0	-1	m	88	3	3
0	-1	f	1386	2	2
0	-1	m	552	5	1
0	0	f	154824	2	4
0	3	m	159802	2	3
0	-1	f	25	5	5
0	-1	f	116	2	2
0	-1	f	12	5	6
0	-1	f	1191	3	3
0	3	m	2054483	52	135
0	2	m	13718	7	5
0	-1	m	1633513	10	49
0	-1	f	203	2	2
0	-1	f	7266	4	5
0	2	m	53	2	2
0	0	f	134520	14	45
0	-1	f	72	2	3
0	0	f	931108	3	34
0	-1	f	388	2	2
0	-1	m	2646	3	3
0	-1	m	310	2	3
0	-1	f	310974	7	16
0	-1	m	100	2	2
0	-1	f	158	2	2
0	-1	f	122	2	3
0	-1	f	662	2	2
0	-1	m	49398	5	23
0	-1	f	42	2	2
0	-1	m	2035	2	2
0	-1	f	21	2	2
0	-1	f	676710	13	86
0	-1	f	1205	3	4
0	-1	m	28	3	3
0	-1	m	52	3	4
0	2	m	218175	2	1
0	-1	f	52	2	3
0	-1	m	7656	2	2
0	-1	f	568546	12	26
1	-1	f	28735	38	525
0	-1	m	202	6	7
0	-1	m	54255	2	2
0	-1	f	507	2	2
0	-1	f	207	2	2
0	0	f	295	2	2
0	0	m	561	3	4
0	-1	f	20	2	2
0	-1	m	633	6	11
0	-1	m	1371456	4	28
0	-1	f	679451	2	10
0	0	f	27377	4	13
0	-1	f	99	2	2
0	-1	m	26	2	2
0	-1	f	124	2	2
0	-1	m	42	2	2
0	-1	f	302980	22	66
0	-1	f	58	3	3
0	0	m	537285	29	49
0	-1	m	761	2	2
0	0	f	649	2	2
0	-1	f	867	2	4
0	-1	f	526	2	2
0	0	f	320228	2	2
0	0	m	4886	2	1
0	-1	m	654	2	2
0	-1	m	333	7	1
0	-1	f	0	4	4
0	-1	f	435	3	1
0	0	m	522920	13	94
0	-1	m	7	2	2
0	2	m	1949	2	3
0	-1	m	1171	3	3
0	-1	m	99	2	2
0	0	f	2644912	64	89
0	-1	m	503	4	4
0	-1	m	0	2	2
0	-1	m	29	2	2
0	-1	f	93	2	4
0	-1	f	105	2	2
0	-1	f	13833	2	2
0	-1	f	1450	2	74
0	-1	m	8554	5	5
0	-1	f	35	2	2
0	-1	f	594491	2	2
0	-1	m	4148	4	4
0	-1	f	286	2	2
0	0	f	234216	4	4
0	-1	f	127	2	2
0	-1	m	7	3	3
0	0	m	3836	27	4
0	-1	f	335	5	5
0	-1	m	1071	2	2
0	-1	m	261	2	2
0	-1	m	355	4	4
0	-1	m	63	4	1
0	-1	m	153	2	2
0	-1	m	1873	2	5
0	0	f	551671	14	20
0	-1	f	152	2	2
0	-1	f	371	2	2
0	-1	f	10	2	2
0	-1	f	5712	2	2
0	-1	f	315	3	3
0	-1	m	85	2	2
0	2	m	458	6	17
0	-1	f	332	2	2
0	-1	f	622	2	2
0	-1	m	1218	9	11
0	-1	f	89	3	3
0	-1	f	897	2	140
0	-1	f	1166	2	1
0	-1	f	17	2	2
0	-1	m	210	3	3
0	-1	m	4564	3	4
0	-1	m	47	4	4
0	-1	f	57	2	3
0	-1	f	40	2	2
0	-1	f	154	2	2
0	-1	m	33	2	3
0	-1	f	12998	2	2
0	-1	f	219542	2	2
0	-1	m	577798	2	2
0	-1	m	625	8	5
0	0	f	210429	3	4
0	-1	m	9576	2	3
0	-1	m	174	2	2
0	2	f	23163	3	3
0	-1	f	32	2	2
0	-1	f	307	2	2
0	0	f	4551169	3	23
0	2	f	12653	5	4
0	-1	f	138	2	2
0	-1	m	1517	6	1
0	-1	f	7	2	2
0	-1	f	194	2	2
0	-1	m	106823	2	2
0	-1	m	113	3	3
0	0	f	258268	3	11
0	-1	m	2330	2	2
0	-1	f	2611	4	12
0	-1	m	2096	24	24
0	2	m	3713937	15	19
0	-1	f	5092	4	56
0	0	m	219660	10	25
0	1	m	2331456	2	2
0	0	f	887619	9	1101
0	-1	f	174796	3	9
0	-1	m	110	2	2
0	-1	m	3	4	4
0	-1	f	661	3	4
0	-1	f	110	2	2
0	-1	m	36	2	2
0	-1	m	1298	11	62
0	-1	f	1032	2	2
0	0	m	30233	2	3
0	3	f	1230974	225	850
0	-1	m	31	2	3
0	0	m	164264	2	19
0	0	f	161781	3	3
0	-1	m	8	2	2
0	-1	m	1367	3	4
0	1	m	82879	9	4
0	-1	m	84	3	3
0	-1	f	340375	36	62
0	0	f	173423	3	3
0	-1	m	12	2	2
0	-1	f	92	2	3
0	-1	m	1888	38	26
0	-1	m	133	3	3
0	-1	f	507	5	7
0	-1	m	5442	6	6
0	-1	f	172	2	2
0	0	m	570316	8	223
0	-1	f	13377	3	38
0	-1	f	132600	3	5
0	-1	f	677	3	5
0	-1	f	37	3	5
0	-1	m	6171	16	12
0	-1	f	385	2	2
0	-1	f	381	2	2
0	-1	m	1471	37	51
0	-1	f	2335	2	5
0	-1	f	15855	2	7
0	-1	f	4310	2	3
0	-1	m	46	3	3
0	-1	f	395	4	11
0	0	f	873763	3	12
0	0	m	15618	8	13
0	-1	f	51	3	3
0	-1	f	145	3	6
0	-1	f	551	3	4
0	-1	f	50	2	3
0	0	m	112728	9	10
0	-1	m	5919	15	11
0	-1	f	426	2	6
0	-1	f	56	2	2
0	-1	f	53	2	2
0	-1	f	50	4	4
0	-1	f	56	4	6
0	-1	m	3	2	2
0	-1	m	953	2	3
0	2	m	231163	3	5
0	-1	m	1750	2	2
0	-1	f	62	3	3
0	-1	f	92	7	8
0	-1	m	1897	3	5
0	-1	f	1874	3	7
0	-1	f	163	2	2
0	0	m	11887598	10	28
0	-1	f	214	2	2
0	-1	f	1232	2	2
0	-1	m	1019	4	10
0	-1	m	1241	6	2
0	-1	f	373	5	16
0	-1	f	143	2	2
0	-1	m	10	3	4
0	-1	f	209	2	2
0	-1	m	2156	3	4
0	-1	m	108	2	2
0	-1	m	25	3	4
0	2	m	2682	2	1
0	-1	m	341	2	2
0	-1	m	3861	6	5
0	-1	f	143538	2	4
0	-1	f	49	2	2
0	0	f	81919	3	3
0	-1	f	339	2	3
0	-1	f	55	2	2
0	-1	f	329	2	2
0	-1	m	37	2	2
0	-1	m	455	2	2
0	-1	m	34323	47	177
0	-1	m	1443	12	37
0	-1	f	1568	3	2
0	-1	m	21150	2	2
0	-1	m	566	7	5
0	-1	f	406	2	2
0	-1	m	308	3	3
0	-1	m	274	2	2
0	-1	f	9307	2	2
0	-1	m	140	2	2
0	-1	m	1197	2	2
0	3	m	1150	2	3
0	3	m	106114	2	2
0	0	m	3466321	4	91
0	-1	m	24	3	3
0	-1	f	1783	7	8
0	-1	f	938	2	3
0	2	m	46977	2	2
0	0	m	8716	2	2
0	0	m	404665	2	7
0	-1	f	7	3	18
0	0	m	110208	2	14
0	-1	m	36758	3	4
0	-1	m	22	2	2
0	-1	m	49	2	2
0	-1	f	138	2	2
0	-1	f	102	2	3
0	-1	f	14848	5	7
0	-1	f	54	2	3
0	-1	f	126	2	2
0	-1	f	356	2	2
0	-1	m	173	2	2
0	-1	m	33	2	2
0	-1	m	108	2	2
0	-1	f	1400	2	2
0	-1	f	167	26	19
0	-1	f	230	2	2
0	-1	f	29	2	2
0	-1	m	580	6	65
0	-1	m	153	2	2
0	-1	f	185	2	2
0	-1	f	8441	21	78
0	-1	f	100	4	4
0	3	f	29265	13	34
0	-1	m	48	2	3
0	-1	m	2127	2	2
0	-1	f	65	3	3
0	-1	f	16202	3	7
0	0	m	10915152	12	83
0	2	f	46941	5	5
0	-1	f	323367	18	39
0	-1	m	52	3	3
0	0	f	13759	2	2
0	2	m	648	15	11
0	-1	m	184	2	2
0	2	f	11281	2	2
0	-1	m	75030	2	4
0	-1	m	46	2	3
0	-1	f	571	2	2
0	-1	f	197	2	2
0	3	m	639989	13	21
0	-1	f	439	2	3
0	-1	m	103	2	2
0	0	m	267	2	2
0	-1	f	26	2	2
0	0	f	100908	24	269
0	-1	f	428	2	2
0	-1	m	7275	2	2
0	-1	f	50	2	2
0	0	m	724545	7	9
0	0	m	22494	3	4
0	0	m	5331	3	3
0	-1	f	2140	6	20
0	-1	m	28	2	2
0	0	m	10744	2	2
0	-1	f	338	2	2
0	3	m	629920	13	20
0	-1	m	13	2	2
0	0	f	1658	2	3
0	0	m	12871	8	9
0	-1	m	156	2	2
0	-1	f	40785	11	84
0	-1	m	4	2	2
0	-1	f	6	2	2
0	-1	m	17	2	2
0	-1	f	5	2	2
0	-1	f	925	2	4
0	-1	f	238284	3	18
0	-1	f	13	2	2
0	-1	f	501	3	4
0	-1	m	786	2	2
0	-1	f	304	2	3
0	-1	m	63	3	3
0	-1	f	431	2	2
0	-1	f	120	2	2
0	-1	m	29	2	2
0	-1	f	136	2	2
0	-1	m	95	2	2
0	-1	f	299	2	2
0	-1	m	16	5	5
0	-1	f	2846	2	2
0	-1	f	157	2	2
0	-1	m	1204	2	2
0	0	m	82223	9	178
0	-1	f	386	2	2
0	-1	m	753	7	1
0	-1	f	63986	2	3
0	3	m	22239041	25	237
0	-1	f	70	3	4
0	-1	f	388	2	2
0	-1	f	31	2	4
0	-1	f	35	2	2
0	2	f	4663	2	2
0	-1	m	11200	5	19
0	0	m	5337	9	9
0	3	f	10916	3	4
0	0	m	4361	9	17
0	-1	m	1113	2	2
0	-1	f	89	2	4
0	-1	f	129	3	4
0	3	f	903179	3	4
0	-1	m	143	2	2
0	-1	m	325	2	2
0	-1	m	14633	2	13
0	0	f	79	2	5
0	-1	m	1485	5	4
0	-1	f	1525	3	3
0	-1	f	145	3	3
0	-1	m	10758	2	4
0	-1	m	50	2	2
0	-1	f	1198604	3	3
0	-1	f	364	2	2
0	2	m	194086	2	2
0	-1	m	4475	2	2
0	-1	m	131	2	2
0	-1	m	2415	2	2
0	-1	f	158	3	3
0	-1	m	32	3	3
0	-1	f	4547	3	13
0	-1	f	1918	4	4
0	-1	m	776	2	3
0	-1	f	181	4	4
0	-1	f	4873	3	3
0	0	m	29264	3	7
0	-1	f	148	2	2
0	-1	f	82	2	2
0	-1	m	835	3	3
0	0	m	216	2	2
0	-1	m	22844	47	25
0	-1	f	745	2	2
0	-1	f	147	2	2
0	-1	f	4508	4	15
0	-1	m	0	2	3
0	0	f	1842238	9	45
0	0	f	931027	2	4
0	-1	m	119	2	3
0	-1	m	2	3	3
0	-1	m	278192	6	26
0	0	m	40009	3	4
0	-1	f	647	2	2
0	0	f	3686	3	3
0	-1	f	46	2	2
0	-1	f	97	3	2
0	-1	f	1290	4	4
0	-1	f	285	2	2
0	-1	m	1932	2	1
0	2	m	41929	2	1
0	-1	f	106	2	2
0	0	m	6857678	56	757
0	-1	f	39	2	2
0	-1	f	37	2	3
0	-1	m	11	2	2
0	-1	m	107	2	2
0	-1	f	510	2	1
0	0	m	11061	15	15
0	2	m	13141	3	8
0	-1	f	128	3	5
0	-1	f	149	2	2
0	0	f	2272	2	3
0	2	f	287097	2	4
0	0	m	136048	2	2
0	-1	f	1603	3	6
0	-1	f	618727	3	3
0	-1	f	5349	8	18
0	0	m	60274	7	137
0	-1	m	279	2	2
0	2	m	11203	2	1
0	-1	m	222	2	2
0	-1	m	226	2	3
0	-1	m	163	2	2
0	2	m	1143976	85	163
0	-1	m	384	2	2
0	-1	m	545	2	2
0	0	f	1520635	115	550
0	-1	f	129993	12	32
0	-1	m	2591	2	3
0	-1	m	4151	2	11
0	-1	f	26	2	2
0	3	m	330377	10	28
0	-1	m	59	2	3
0	-1	m	770056	2	6
0	-1	f	612	3	3
0	-1	f	476	3	2
0	-1	f	40	2	2
0	0	f	169974	3	11
0	-1	m	1937	5	7
0	-1	f	716	3	12
0	0	m	1105503	4	8
0	-1	f	106	2	2
0	-1	f	2359	2	2
0	-1	f	5629	16	23
0	-1	f	1880	2	14
0	-1	f	436916	8	15
0	-1	m	31535	3	3
0	0	f	784	4	4
0	-1	m	612	2	2
0	0	f	208988	4	6
0	-1	f	217047	2	2
0	0	f	25635	2	2
0	-1	f	67372	2	6
0	-1	m	132	2	3
0	-1	f	40	2	3
0	-1	f	40	2	2
0	0	m	47389	2	1
0	2	f	151137	3	3
0	1	m	131943	5	2
0	-1	m	449	2	359
0	-1	m	7	2	4
0	-1	m	2	2	2
0	-1	f	27	2	2
0	-1	m	1130	2	2
0	-1	f	3743	2	6
0	0	f	596175	11	18
0	-1	f	10286	66	61
0	-1	f	130	2	3
0	0	m	510275	2	3
0	-1	f	36	2	3
0	0	m	64920	4	9
0	2	m	27227	24	99
0	-1	m	5565	2	2
0	-1	m	56	3	3
0	-1	f	293	2	2
0	-1	f	1041	2	2
0	-1	f	203	4	16
0	-1	f	3126876	11	59
0	0	m	22776	2	5
0	-1	f	1036	6	6
0	-1	m	380	2	2
0	-1	m	89	2	2
0	-1	f	2485	4	2
0	-1	f	19	2	2
0	0	m	262295	2	4
0	-1	f	35	4	5
0	0	m	41690	4	4
0	-1	f	1205	2	17
0	-1	f	128	3	3
0	-1	m	11	2	2
0	-1	m	3410	2	2
0	-1	m	354476	8	14
0	-1	f	607	2	3
0	-1	m	193	2	2
0	-1	f	9	2	2
0	0	f	4474376	6	139
0	-1	f	132	2	2
0	-1	f	51	2	2
0	-1	f	1577	2	2
0	-1	f	684	2	3
0	0	m	9210	5	5
0	-1	f	23660	4	32
0	-1	m	140	2	2
0	-1	f	18073	2	9
0	-1	m	60	3	3
0	0	m	16543	11	6
0	-1	f	212	4	5
0	-1	f	1213	2	2
0	0	f	69071	4	4
0	-1	m	1226	12	8
0	-1	m	21	2	2
0	2	f	380	4	5
0	0	m	1282	4	11
0	-1	f	133	2	2
0	-1	f	16	2	3
0	-1	f	31	2	3
0	-1	m	15	2	1
0	-1	m	7061	3	4
0	-1	f	124	2	2
0	-1	f	82	2	2
0	-1	m	496	6	3
0	-1	f	39	2	2
0	-1	m	35	2	2
0	-1	m	56	2	2
0	-1	f	3	2	2
0	-1	f	169	2	34
0	3	f	926985	6	6
0	-1	m	28	2	3
0	0	f	2815	7	12
0	-1	m	246	2	2
0	-1	m	742	7	14
0	2	m	152272	2	2
0	-1	f	110	3	3
0	-1	f	137	2	3
0	2	f	7708	2	1
0	-1	f	497	2	1
0	-1	f	257097	4	5
0	-1	f	8704	8	1
0	0	f	93734	5	4
0	-1	f	1196	3	11
0	-1	f	124	2	2
0	-1	f	98	2	2
0	-1	f	326	2	5
0	-1	m	837	2	2
0	-1	f	12077	15	6
0	0	f	379223	30	59
0	0	m	0	2	6
0	-1	f	123	2	2
0	3	m	7590778	9	78
0	-1	m	2437	9	12
0	-1	m	206	3	3
0	-1	f	25256	19	19
0	3	m	111583	2	2
0	-1	f	62	2	2
0	-1	f	135	2	2
0	-1	m	653	2	3
0	-1	f	1716	4	2
0	-1	f	532	4	5
0	-1	m	378	2	3
0	-1	m	26523	2	2
0	-1	f	314	7	7
0	0	f	173198	2	2
0	-1	f	96	2	2
0	-1	m	2430	2	2
0	-1	m	21685	62	235
0	-1	m	123621	2	2
0	-1	f	424	8	13
0	-1	m	3931	6	7
0	0	m	141984	6	18
0	-1	f	46	3	4
0	-1	f	59	2	2
0	-1	m	63	3	4
0	-1	m	5316	11	104
0	-1	f	15	3	3
0	1	m	9141	15	20
0	0	f	1144134	3	5
0	-1	f	458	2	21
0	-1	f	381	2	3
0	2	m	1888	4	14
0	0	m	105490	2	2
0	-1	f	155	2	2
0	-1	m	55	2	2
0	-1	f	122	2	2
0	-1	f	3921	3	3
0	0	m	411377	36	114
0	-1	m	346	2	1
0	0	m	35204	2	3
0	-1	f	8	2	2
0	-1	m	180	2	2
0	-1	f	122	2	3
0	-1	f	12636	13	15
0	-1	f	11545	2	4
0	-1	f	120	2	3
0	-1	f	1594538	17	173
0	-1	f	131	2	3
0	-1	f	1809	5	15
0	-1	m	33	3	3
0	0	m	9003	6	6
0	0	f	13461	2	1
0	2	f	3293	2	2
0	-1	m	43	2	2
0	0	m	37145	2	2
0	-1	f	19	2	2
0	-1	f	76	2	2
0	-1	f	123	2	3
0	-1	f	41	3	4
0	-1	m	65	2	2
0	0	m	4033980	5	29
0	0	f	168	5	6
0	0	m	4315685	14	54
0	-1	f	130	2	2
0	-1	f	3709	2	5
0	-1	m	61	4	4
1	-1	f	170894	38	898
0	-1	f	1173	5	6
0	0	f	2901572	5	36
0	0	m	13293	13	10
0	-1	f	1258	3	3
0	-1	m	314	3	3
0	-1	f	55278	3	4
