0	-1	m	52306	3	6
0	-1	m	441	3	2
0	-1	m	250	2	3
0	-1	f	564	2	2
0	0	f	906377	2	2
0	0	m	14726	3	3
0	0	m	79709	2	2
0	-1	f	89544	2	6
0	-1	f	77	2	1
0	0	m	1021	2	2
0	-1	f	124705	2	2
0	-1	m	6263	6	8
0	0	m	1721	6	24
0	-1	f	2223	2	4
0	-1	f	109125	2	3
0	0	f	3667	2	14
0	3	m	2358861	55	251
0	0	f	3222916	3	6
0	3	m	791691	4	6
0	-1	m	695	3	3
0	0	f	187557	2	116
0	2	m	32579	4	15
0	-1	f	18104	3	94
0	1	m	192912	9	2
0	-1	f	176	2	2
0	0	m	11902	3	4
0	2	m	642	2	1
0	-1	f	271	2	2
0	-1	f	16262	3	1
0	-1	f	26	2	2
0	-1	m	23048	2	6
0	2	f	37486	37	14
0	-1	f	582	4	5
0	-1	f	1164	5	3
0	0	m	22536	4	4
0	-1	f	9182	2	2
0	-1	m	1185	2	3
0	-1	m	743	4	1
0	-1	m	1791	2	1
0	-1	m	14507	2	2
0	-1	f	141	2	2
0	0	m	876	2	2
0	-1	m	252	2	2
0	0	m	13415	42	123
0	-1	m	8586	5	3
0	-1	f	69	2	3
0	-1	f	847211	2	2
0	-1	m	224630	14	26
0	-1	f	57400	2	11
0	-1	m	2485	10	17
0	-1	m	6	2	2
0	-1	f	218	2	2
0	0	f	432406	2	18
0	0	f	1359811	2	47
0	-1	m	1629	7	8
0	-1	m	139289	6	14
0	-1	f	1128	2	3
0	-1	m	40	3	3
0	-1	f	76	2	2
0	-1	f	165192	2	3
0	-1	f	68	2	7
0	-1	f	772	2	7
0	-1	m	2628	2	3
0	2	m	1024792	3	8
0	-1	f	827	2	14
0	-1	m	4	2	5
0	0	m	84757	2	4
0	-1	m	128607	3	2
0	-1	m	58	2	2
0	-1	m	64619	3	6
0	-1	m	491	2	2
0	1	m	5095	5	4
0	0	f	858420	10	47
0	-1	f	241	2	2
0	-1	m	167	5	2
0	-1	m	16946	5	6
0	-1	m	1616	2	1
0	-1	f	1	2	2
0	3	m	456423	16	51
0	0	m	285785	7	8
0	-1	m	8550	24	48
0	-1	m	4868	13	2
0	-1	m	91	5	5
0	0	m	90061	48	43
0	0	m	91483	7	8
0	0	m	85654	23	30
0	0	m	1530719	4	3
0	3	m	300444	37	36
0	-1	m	218	8	9
0	0	m	94602	9	8
0	0	m	102254	2	2
0	0	m	11056	2	2
0	0	m	44841	14	14
0	-1	f	10682	6	3
0	0	m	207676	2	3
0	-1	f	270	2	2
0	1	m	3450939	46	113
0	-1	m	1364	4	2
0	-1	m	252	2	1
0	-1	m	1053830	4	7
0	1	f	20042	5	3
0	-1	f	137	2	2
0	-1	m	134	2	2
0	-1	m	189942	10	14
0	0	m	1672	2	2
0	-1	f	3	2	3
0	-1	f	179	2	7
0	-1	m	2679	3	4
0	-1	f	23	2	2
0	0	f	50577	2	7
0	-1	f	106	2	2
0	-1	f	1427	3	4
0	0	m	1380483	11	81
0	0	m	12712	2	2
0	-1	m	500	4	4
0	3	f	2407451	5	34
0	0	m	62483	2	1
0	-1	f	261	2	2
0	-1	m	7688093	2	8
0	-1	f	165	2	2
0	0	f	1017218	2	2
0	-1	f	73	2	2
0	-1	f	300607	5	12
0	-1	m	3818	2	2
0	-1	m	89398	2	2
0	0	m	87876	2	2
0	1	m	59733	6	4
0	-1	m	1075	2	1
0	-1	m	45215	2	2
0	-1	f	43	2	2
0	-1	f	18055	22	79
0	-1	f	245640	2	3
0	-1	m	18120	9	13
0	-1	m	3616412	34	473
0	-1	m	13919	3	3
0	-1	m	469	2	2
0	-1	m	8966	2	3
0	-1	f	47	2	2
0	-1	f	2	3	3
0	0	m	209297	3	6
1	0	m	2589594	3	607
0	-1	m	660	5	2
0	0	m	19539	2	2
0	-1	f	331162	3	18
0	1	f	11087	3	2
0	-1	m	6874	2	5
0	-1	f	2160	5	5
0	-1	m	14	2	2
0	2	f	862	3	3
0	-1	f	0	2	4
0	0	m	303353	7	8
0	-1	m	586	2	2
0	-1	f	716	2	1
0	0	m	6853	4	3
0	0	m	198382	3	4
0	0	f	646618	5	24
0	-1	m	69	2	2
0	0	m	620545	2	37
0	-1	m	569	2	2
0	0	m	14286	3	5
0	-1	f	244	2	2
0	0	f	1644	3	22
0	0	m	16690	2	54
0	-1	m	1500	2	1
0	-1	m	1762	2	3
0	-1	m	279	3	2
0	-1	f	116	5	7
0	1	m	273156	2	1
0	-1	m	76	2	2
0	-1	m	2866	3	3
0	-1	m	9638	8	13
0	-1	m	0	3	3
0	-1	m	256	2	2
0	0	f	13253	2	1
0	2	m	564541	11	34
0	0	m	152128	2	2
0	0	m	2630138	8	38
0	-1	m	1600	2	3
0	0	m	16552	5	15
0	-1	m	44533	2	2
0	-1	m	0	2	2
0	0	f	8518	4	9
0	-1	f	101208	2	2
0	0	m	21020	2	2
0	0	m	119749	2	3
0	-1	f	85365	2	2
0	0	m	124540	22	165
0	-1	f	237270	2	6
0	0	f	4798	3	1
0	0	m	3157222	6	161
0	-1	f	19314	2	5
0	-1	f	58	2	3
0	0	m	3829	3	9
0	-1	m	8224	4	3
0	-1	f	358	2	2
0	-1	f	7522	10	62
0	-1	m	54	2	2
0	-1	m	502	4	17
0	-1	f	98	3	3
0	3	m	554161	13	110
0	1	m	4177328	13	14
0	-1	f	289	2	2
0	-1	m	11333	3	3
0	-1	m	3169067	42	458
0	-1	m	670	2	2
0	0	m	50246	6	5
0	0	m	89526	2	2
0	-1	f	409	2	2
0	-1	m	113329	3	11
0	-1	f	4	3	3
0	0	m	23793	16	24
0	-1	f	4	5	6
0	-1	m	2200894	6	13
0	-1	f	17	2	2
0	-1	f	9372	2	3
0	-1	f	2923640	3	6
0	-1	m	1724	2	4
0	-1	m	49	2	2
0	1	m	1574650	11	10
0	-1	f	19	2	2
0	-1	m	1079	2	2
0	-1	f	9	2	2
0	-1	f	4049	10	7
0	-1	m	20	2	2
0	-1	m	358	2	2
0	2	m	6018	2	3
0	-1	f	13171	3	82
0	-1	f	1001	3	4
0	1	m	13409	2	2
0	2	m	178253	2	8
0	-1	f	179	2	2
0	0	m	11249	4	13
0	-1	m	1971	6	4
0	-1	m	2899	2	3
0	-1	f	264	2	2
0	-1	m	43	2	2
0	0	f	1271	2	4
0	0	m	8303	14	21
0	0	m	264988	5	20
0	-1	m	492	2	3
0	-1	m	228	2	2
0	-1	m	172	2	2
0	-1	m	2428	2	3
0	2	m	32	2	2
0	-1	f	2232	3	31
0	-1	m	115	2	1
0	2	f	483	3	4
0	-1	f	3190	2	2
0	-1	m	491	3	1
0	-1	m	694	2	2
0	-1	f	65	2	1
0	-1	f	288438	3	10
0	-1	m	18	2	3
0	-1	f	112	3	3
0	0	m	41452	2	2
0	0	m	68907	5	8
0	-1	f	635600	2	2
0	1	m	62	2	2
0	2	m	20168	2	4
0	-1	f	802	2	2
0	0	f	1628998	4	22
0	1	m	226689	3	3
0	3	m	2086937	8	24
0	-1	m	82	2	3
0	1	m	1228	2	3
0	-1	f	15178	4	5
0	-1	f	39	2	3
0	0	m	1199247	5	10
0	-1	m	86	2	1
0	0	m	5757631	2	7
0	0	m	10411	2	3
0	-1	m	309	2	2
0	1	f	377	2	2
0	-1	m	104	2	3
0	-1	f	9499	2	3
0	-1	f	564167	6	13
0	0	m	315817	14	32
0	0	m	695144	2	3
0	2	f	439533	4	5
0	-1	f	6	2	2
0	0	m	1242	2	2
0	-1	m	6702	2	8
0	-1	m	368	2	2
0	-1	m	686118	4	268
0	0	m	100	2	3
0	1	f	278732	2	35
0	-1	m	9889	7	8
0	0	f	4745558	5	595
0	-1	m	140	2	2
0	0	m	153269	2	6
0	-1	f	19088	2	9
0	0	f	25465708	12	55
0	0	f	349470	6	55
0	-1	m	4090	2	2
0	-1	m	18	2	3
0	-1	m	1165	3	3
0	-1	f	1686	5	8
0	0	m	111416	3	2
0	-1	m	7268	2	2
0	2	f	1270954	2	5
0	-1	f	873	2	5
0	-1	m	195	2	2
0	0	m	63744	2	3
0	1	f	4232	2	4
0	-1	f	93629	2	2
0	0	m	260520	10	11
0	-1	f	4013	2	3
0	-1	m	154	3	3
0	0	m	126924	4	5
0	-1	f	102	2	2
0	-1	m	670	3	3
0	0	f	1871879	6	35
1	0	m	2041713	93	898
0	0	m	4623	2	2
0	2	m	182263	3	3
0	-1	f	29	2	2
0	-1	m	4245	2	3
0	-1	f	440	2	2
0	-1	m	360	2	2
0	0	m	2192578	3	18
0	0	f	9619	2	2
0	-1	f	6255	2	3
0	-1	f	9	2	2
0	0	m	0	2	2
0	0	m	2303088	6	624
0	0	m	1208	2	1
0	1	m	134498	2	2
0	1	m	188924	14	22
0	-1	f	120	2	3
0	3	f	396205	12	11
0	-1	f	1514493	10	43
0	3	m	1524963	29	52
0	1	m	159249	4	8
0	-1	f	1407	10	20
0	-1	m	40178	2	2
0	1	m	34246	2	2
0	-1	f	21490	12	15
0	-1	f	9	2	2
0	-1	f	1327471	2	6
0	-1	f	20	2	2
0	-1	f	1120	2	2
0	-1	f	3808	11	103
0	-1	f	6	2	3
0	-1	m	71	3	3
0	-1	m	628	2	4
0	0	m	493053	6	27
0	-1	m	413	3	2
0	-1	m	496	2	3
0	3	f	1905970	2	2
0	1	m	629897	2	2
0	3	m	406796	6	5
0	3	m	327747	2	2
0	3	m	280620	5	7
0	-1	f	1975	2	3
0	-1	m	18278	10	70
0	0	m	1428109	7	16
0	-1	m	955	2	2
0	-1	m	9276	24	52
0	-1	f	5	3	3
0	0	m	82309151	2	237
0	-1	m	3406	3	2
0	-1	m	3373	2	6
0	-1	m	6087	6	40
0	-1	m	63413	5	13
0	0	m	21121	22	33
0	3	m	102803	101	177
0	-1	m	582	3	3
0	0	m	45970208	4	38
0	0	m	64999	2	2
0	-1	m	1690	2	3
0	-1	m	58	2	2
0	-1	f	271	2	2
0	0	m	148	2	1
0	-1	f	760593	14	40
0	-1	m	3393	13	66
0	0	f	399275	7	8
0	1	m	3520	3	3
0	0	m	17585	3	4
0	3	m	234540	7	9
0	1	f	280470	2	9
0	-1	f	1206	2	2
0	-1	m	360	2	2
0	-1	m	31678	3	38
0	0	m	517292	13	21
0	-1	f	591	9	7
0	-1	f	60	2	2
0	-1	f	1373	4	11
0	-1	m	477	2	2
0	-1	m	71	2	2
0	-1	f	5	3	3
0	-1	f	738989	2	5
0	-1	f	7	2	2
0	-1	m	13	2	2
0	0	f	388294	8	41
0	-1	m	448	2	3
0	1	m	1243	2	2
0	0	f	1123289	4	39
0	0	m	58966	2	2
0	-1	m	77	2	2
0	-1	f	214	2	2
0	-1	f	197	2	2
0	1	f	249632	2	1
0	-1	f	14404	6	13
0	2	m	2233	3	1
0	-1	f	1921	6	23
0	-1	m	271	3	8
0	2	m	1185949	9	13
0	-1	f	6511	5	44
0	-1	f	987	2	3
0	-1	f	58	2	2
0	0	m	148661	13	38
0	3	f	6906865	47	1062
0	3	m	281791	6	7
0	-1	f	67	2	3
0	-1	m	691	30	52
0	-1	m	37481	3	3
0	0	m	42685	3	19
0	-1	m	894	5	6
0	-1	m	385684	2	4
0	0	f	92996	2	2
0	-1	m	83	2	2
0	-1	m	678	2	2
0	0	f	116	2	2
0	-1	f	200	2	2
0	2	m	375060	6	7
0	-1	m	48	2	2
0	2	m	55844	4	5
0	-1	f	2936	2	2
0	-1	m	8	2	2
0	-1	m	6	3	6
0	-1	m	59843	7	27
0	0	f	739218	2	4
0	-1	f	85	2	2
0	-1	f	2	2	2
0	-1	f	65	2	2
0	-1	m	196	2	2
0	-1	f	46	3	4
0	-1	f	83	2	2
0	-1	m	2065	3	1
0	2	m	5595453	2	2
0	-1	f	84	2	3
0	-1	f	388	2	2
0	-1	f	1	2	2
0	1	m	496312	2	2
0	-1	m	1206	2	3
0	-1	f	226	2	2
0	0	m	170953	2	2
0	-1	f	193	2	3
0	0	m	1236243	2	11
0	2	m	301632	2	2
0	-1	f	8386	2	2
0	-1	m	26	2	2
0	1	m	1769576	2	2
0	-1	f	11	2	2
0	-1	f	7568	5	2
0	0	m	311888	2	3
0	-1	f	3	2	2
0	-1	f	10	3	3
0	0	m	187376	5	6
0	2	m	1291	2	2
0	-1	m	1818	2	2
0	3	f	5877	2	6
0	-1	f	770357	5	20
0	0	m	96985	2	2
0	0	m	109142	3	2
0	-1	m	79680	3	13
0	-1	m	4071	3	13
0	3	m	4622	2	2
0	-1	m	27881	2	2
0	-1	f	440	2	3
0	3	m	94273	2	1
0	-1	f	41	2	1
0	-1	m	3795	2	3
0	-1	f	427286	2	3
0	-1	m	1	2	2
0	-1	m	94194	9	12
0	-1	f	288	9	2
0	-1	f	69	2	2
0	3	m	735671	11	15
0	1	m	309324	41	35
0	-1	f	94080	3	5
0	-1	m	420	2	3
0	-1	f	822	6	5
0	0	m	61458	6	6
0	1	m	400586	2	2
0	-1	m	26	2	2
0	0	f	503080	3	17
0	-1	f	2854	2	3
0	-1	f	12100	4	94
0	-1	f	157625	2	2
0	0	f	9184580	3	18
0	0	f	3864134	6	28
0	-1	m	2742	4	39
0	-1	m	3086	4	13
0	-1	m	32412	3	3
0	-1	m	6248	2	2
0	-1	m	750	2	2
0	-1	f	1090	2	2
0	-1	f	3	2	3
0	0	m	12913	2	9
0	-1	m	851	2	7
0	2	m	53520	6	6
0	3	m	6280214	11	88
0	-1	m	5	2	2
0	-1	f	26746	3	33
0	-1	m	2760	2	3
0	-1	f	617851	3	9
0	0	f	135065	2	2
0	-1	m	3143	2	2
0	-1	f	59	2	3
0	-1	m	1340	2	4
0	-1	m	7808	7	3
0	-1	f	7228	3	9
0	0	m	1519	2	2
0	-1	f	1514	5	5
0	-1	m	5	2	2
0	-1	m	485558	8	41
0	-1	m	29	2	2
0	-1	m	513086	6	14
0	-1	m	1385	2	1
0	-1	f	334	2	1
0	0	f	177946	5	8
0	0	m	14706	18	29
0	-1	f	479	2	2
0	-1	m	27	2	2
0	0	m	270174	12	53
0	-1	f	2243	2	3
0	-1	m	2097	2	1
0	-1	f	157248	3	4
0	3	f	7391389	15	139
0	-1	f	3133	2	3
0	-1	f	877	4	6
0	-1	f	2130	2	2
0	-1	m	651	2	2
0	0	f	26023	4	4
0	-1	f	14	2	2
0	1	m	9117798	20	62
0	-1	m	66730	2	3
0	-1	m	9439	3	3
0	0	m	7199	2	2
0	-1	m	12288	3	3
0	0	m	533276	4	12
0	-1	m	204	2	2
0	0	f	13187	2	4
0	-1	m	70175	4	8
0	-1	m	2502	6	7
0	-1	f	349	3	5
0	1	f	79772	2	3
0	-1	f	1728	2	2
0	1	m	20722	3	1
0	-1	m	8	2	3
0	-1	f	278	5	7
0	0	m	6870	2	2
0	-1	m	547	2	2
0	0	f	1273649	10	42
0	-1	m	1488	2	2
0	-1	f	10	2	2
0	-1	m	5	3	4
0	-1	m	12517	2	8
0	-1	f	86	2	2
0	-1	f	986644	2	2
0	-1	f	5776	3	3
0	-1	f	7	2	2
0	0	m	592335	2	13
0	-1	m	14	2	2
0	-1	m	4235	2	2
0	1	m	165203	2	2
0	-1	m	28615	19	20
0	0	m	21548	3	3
0	-1	f	2372	4	6
0	0	m	387978	3	8
0	0	m	21369	3	2
0	-1	m	622	12	15
0	-1	f	384	2	2
0	-1	f	184	3	3
0	1	f	216923	2	2
0	-1	m	1254	2	3
0	3	m	9340962	18	396
0	-1	m	519	2	1
0	0	f	2308109	11	19
0	-1	m	11	2	2
0	-1	f	14698	3	5
0	-1	m	3998	30	27
0	0	m	388450	4	7
0	-1	m	31616	3	3
0	-1	m	1920	2	2
0	-1	f	719	2	2
0	-1	m	501	3	2
0	-1	f	3428	3	32
0	0	f	695410	4	6
0	-1	f	827	3	3
0	3	m	3098930	5	6
1	3	f	5393927	79	1283
0	-1	f	392764	5	4
0	-1	f	1303	3	12
0	-1	f	129	2	10
0	-1	m	2424	4	5
0	0	m	82960	13	34
0	1	m	30638	16	51
0	-1	f	774	5	13
0	-1	m	801	2	4
0	-1	f	31	3	3
0	1	m	1381	4	4
0	-1	f	498	2	2
0	-1	f	235	2	1
0	-1	m	99	2	3
0	-1	f	300	2	3
0	-1	f	472	2	2
0	0	f	441545	13	31
0	-1	m	149841	7	9
0	-1	f	45171	4	19
0	-1	f	3146	2	3
0	-1	m	426	22	1
0	-1	m	109565	2	2
0	-1	f	340	2	5
0	2	m	85	2	1
0	0	f	5508465	2	3
0	3	m	13977390	18	309
0	-1	f	14898	2	3
0	1	f	28005	4	2
0	-1	f	3226	3	13
0	-1	m	247	2	2
0	3	f	280767	5	12
0	-1	m	1157	3	2
0	0	m	19027	2	2
0	-1	f	304	2	3
0	-1	m	2	3	3
0	-1	f	10	2	3
0	-1	m	377	3	2
0	-1	m	2307	5	19
0	-1	f	1037	2	1
0	-1	m	1379	8	122
0	-1	f	58	2	2
0	1	f	801846	2	2
0	1	m	25184	2	2
0	-1	m	2520	2	20
0	0	m	5127	2	1
0	-1	f	317	2	3
0	-1	f	1215773	3	3
0	-1	m	24	2	2
0	-1	m	386	3	3
0	-1	m	1110	2	6
0	-1	f	129605	2	2
0	0	f	1568099	3	8
0	1	m	898	2	2
0	0	m	16937	2	9
0	3	m	129509	2	2
0	-1	m	452	2	8
0	-1	f	39557	2	2
0	-1	m	880	2	3
0	-1	m	932	2	2
0	2	m	1141341	2	3
0	-1	f	684	3	3
0	-1	m	900	2	3
1	0	m	102940	200	864
0	-1	f	174	2	2
0	-1	m	821	2	2
0	3	m	51615	2	23
0	-1	m	26364	5	11
0	-1	f	135	2	1
0	-1	m	182	2	1
0	-1	f	105579	22	177
0	-1	f	172	2	2
0	-1	m	28044	30	31
0	0	m	39105	2	2
0	0	m	7388811	24	117
0	0	m	263712	8	32
0	0	f	424560	3	6
0	2	m	13947	3	3
0	0	f	698951	2	4
0	2	f	117353	4	5
0	0	m	229892	2	3
0	0	f	11820	2	1
0	-1	f	603	2	3
0	0	m	696936	2	2
0	-1	m	1407	2	10
0	-1	m	9430	2	2
0	-1	f	14723	21	46
0	-1	f	4164	2	3
0	-1	m	17658	4	9
0	-1	f	9	2	3
0	-1	f	319	2	2
0	-1	m	190	2	2
0	2	m	0	2	1
0	3	m	257670	4	4
0	-1	f	1611	2	2
0	2	f	1215611	10	15
0	-1	m	1084	2	4
0	-1	m	355560	2	16
0	-1	m	1	5	6
0	-1	m	205	2	2
0	3	f	569275	4	4
0	-1	m	14147	3	6
0	-1	f	43	2	2
0	0	m	31935	3	14
0	-1	m	557	2	2
0	-1	m	307	2	2
0	0	m	4127	2	2
0	-1	m	2457	2	7
0	0	m	8666	2	2
0	-1	m	11229	4	3
0	0	m	254	2	1
0	-1	m	5	2	2
0	0	m	6353862	2	148
0	-1	f	169	2	2
0	1	m	421490	3	4
0	0	m	112331	2	3
0	-1	m	21	2	2
0	-1	f	502	2	2
0	-1	f	6	3	3
0	-1	f	781903	14	111
0	2	m	220294	2	6
0	-1	m	2592	2	2
0	2	f	8324	2	3
0	0	m	2072169	4	113
0	-1	f	3767	2	1
0	0	m	31611	3	7
0	-1	m	1140	2	1
0	-1	f	1366985	3	32
0	1	m	2576594	2	8
0	-1	m	3	2	4
0	-1	m	30	2	2
0	2	f	29087	3	3
0	-1	m	5532	44	17
0	3	m	324697	2	2
0	-1	f	1723	3	5
0	3	m	2087681	3	3
0	-1	f	1170	2	2
0	-1	m	473	5	6
0	-1	m	153	2	1
0	2	m	1098903	2	7
0	-1	m	900	2	3
0	-1	f	159	2	3
0	0	f	1260724	7	91
0	0	m	2071478	2	2
0	-1	m	6353	4	4
0	-1	f	2	2	2
0	-1	m	1141	2	4
0	0	f	97848	15	78
0	0	m	48578475	4	265
0	-1	f	4581	2	4
0	3	f	615808	4	4
0	-1	f	8	5	6
0	-1	f	1823312	6	21
0	0	m	43195	5	4
0	-1	m	1053	2	2
1	-1	m	111795	138	488
0	-1	m	412	2	1
0	-1	m	64	2	2
0	-1	f	2458	3	1
0	-1	f	140	2	1
0	0	m	37985	2	14
0	3	m	229709	5	5
0	-1	f	516	2	4
0	3	f	2009430	7	111
0	0	f	1745083	8	21
0	2	f	195353	2	7
0	-1	f	452	2	3
0	-1	f	129	2	2
0	-1	m	4102	7	7
0	-1	m	81	3	3
0	3	m	5778004	57	162
0	-1	f	9548	2	2
0	-1	m	80	2	2
0	-1	f	619	2	2
0	-1	f	56271	2	2
0	-1	m	297809	6	10
0	-1	m	9944	9	12
0	-1	f	993	2	3
0	0	m	218771	2	3
0	-1	f	532	2	3
0	-1	m	5	2	2
0	0	m	47266	2	1
0	-1	f	262	2	2
0	-1	m	3869	7	8
0	-1	f	167	2	1
0	-1	f	8758	4	5
0	-1	m	134	4	1
0	0	f	114156	2	2
0	0	m	97531	3	12
0	-1	m	3514	2	5
0	-1	m	3043	2	2
0	0	m	17586	2	2
0	0	m	1075542	4	23
0	-1	m	30388	2	4
0	-1	f	4655	2	2
0	-1	m	351	2	1
0	0	m	11065	2	2
0	0	f	147269	2	9
0	0	m	648058	5	43
0	-1	m	7982	4	5
0	0	m	55264	2	2
0	3	m	7566537	2	3
0	0	m	7200574	4	19
0	-1	f	188	2	2
0	1	m	8495	2	9
0	-1	m	86	2	2
0	-1	f	616	2	2
0	-1	f	88	2	2
0	0	m	79090	2	2
0	0	m	31848	4	5
0	-1	f	2124	3	8
0	-1	m	101546	11	12
0	-1	f	2512	2	2
0	-1	f	173	2	2
0	0	m	95215	2	3
0	-1	m	385	3	2
0	0	m	134455	2	3
0	-1	f	25	2	2
0	-1	m	4816	15	18
0	-1	f	111	2	2
0	-1	f	72	2	2
0	-1	f	2490	2	4
0	-1	m	2606	3	2
0	-1	f	30733	2	8
0	1	m	5188	8	8
0	0	m	30544	2	4
0	-1	m	255	2	2
0	-1	m	4701	2	2
0	-1	m	42558	6	24
0	-1	f	54	2	2
0	-1	m	32149	2	2
0	-1	m	14768	2	2
0	-1	m	302065	3	3
0	-1	m	1494	2	4
0	-1	m	3497	3	6
0	-1	f	33561	2	4
0	1	f	35629	2	3
0	2	f	13516	2	2
0	-1	f	130207	3	18
0	3	m	192070	5	5
0	-1	f	3925	2	6
0	2	m	134381	31	41
0	0	f	3593	2	2
0	-1	f	726	2	10
0	-1	m	63	2	2
0	-1	m	6	3	3
0	0	m	144534	3	23
0	-1	f	2391	3	12
0	-1	f	39	3	1
0	0	m	15398	3	3
0	-1	m	36279	2	1
0	3	m	638892	3	3
0	-1	m	5	3	4
0	-1	f	2970	3	4
0	2	m	389402	2	2
0	-1	m	6859	2	2
0	0	m	24949	3	4
0	0	m	50793	7	6
0	3	m	80090	4	3
0	-1	m	3797	2	2
0	-1	m	2594	2	2
0	-1	f	1347	2	2
0	-1	m	115	5	5
0	3	m	423909	60	238
0	-1	f	401	2	1
0	-1	m	399	5	6
0	2	m	246931	2	2
0	2	f	436962	3	3
0	-1	f	1008865	38	317
0	0	m	6228776	3	26
0	1	m	183112	2	1
0	2	f	16539	3	2
0	1	m	1273949	2	2
0	-1	m	3	2	2
0	-1	m	604	4	10
0	-1	f	10001	2	1
0	-1	m	26706	9	17
0	-1	m	1070	2	2
0	-1	f	126	2	2
0	2	f	404325	4	7
0	-1	f	925	2	1
0	0	m	1377863	4	12
0	-1	m	1632918	23	36
0	-1	f	5505	6	21
0	-1	m	1809	2	2
0	-1	m	333	3	4
0	-1	f	730	7	9
0	-1	f	19	2	1
0	1	m	177356	2	3
0	-1	m	517	3	3
0	-1	f	114	2	2
0	-1	f	4082	12	56
0	-1	m	244380	2	8
0	0	m	64243	5	5
0	-1	m	16998	5	5
0	0	m	13485	6	12
0	3	m	7706	2	2
0	-1	f	362	2	1
0	1	m	773990	3	4
0	2	m	21082	6	6
0	0	m	3377	2	2
0	-1	m	15361	6	95
0	-1	m	171756	5	43
0	0	f	4437	2	3
0	0	m	1204213	5	17
0	-1	f	7626	2	2
0	-1	f	5929	4	6
0	-1	f	2774	2	2
0	-1	m	149	2	3
0	3	m	6238	5	2
0	-1	m	44	4	5
0	1	m	1249	3	3
0	-1	f	383	2	3
0	2	m	27034	2	7
0	-1	m	402951	3	5
0	0	m	26658	3	8
0	-1	f	536	2	2
0	-1	f	182	2	3
0	-1	m	1022	5	2
0	0	m	486910	2	11
0	1	m	236	4	6
0	-1	m	1399	4	6
0	-1	m	19828	2	2
0	0	m	273510	2	6
0	-1	f	0	2	2
0	1	m	306	3	3
0	-1	f	56211	2	2
0	-1	f	205	2	2
0	0	f	374039	2	4
0	-1	m	612	2	1
0	-1	m	34	2	2
0	-1	m	310	2	2
0	0	f	1942	3	2
0	-1	m	13411	2	1
0	-1	m	26406	2	4
0	-1	m	460772	3	58
0	-1	m	10116	2	2
0	-1	m	398	3	4
0	-1	m	11	2	3
0	-1	m	7573	4	11
0	1	f	76400	2	2
0	-1	f	316	4	4
0	0	f	3398607	2	5
0	-1	m	431	3	3
0	0	m	135652	9	8
0	-1	f	150	2	2
0	-1	m	1420	4	5
0	-1	f	7924	3	7
0	-1	m	62417	2	1
0	3	m	586784	10	10
0	2	m	117	2	3
0	0	m	221003	2	5
0	-1	m	1204	2	2
0	-1	m	1438	2	2
0	-1	m	313450	7	9
0	0	f	50936	2	2
0	-1	m	40	3	8
0	3	m	3777579	3	4
0	-1	m	4245	7	10
0	-1	f	916	2	2
1	0	m	70029	98	216
0	-1	m	32	2	2
0	1	f	504	2	2
0	-1	f	561	3	3
0	-1	m	3655	3	6
0	-1	m	9709	2	2
0	-1	m	354258	2	2
0	-1	m	2	2	4
0	-1	f	862	8	30
0	-1	f	2136	2	4
0	-1	f	48417	9	8
0	2	m	768976	6	23
0	0	m	106365	2	8
0	-1	f	43	2	2
0	-1	f	5676	2	4
0	-1	m	2310	5	6
0	0	m	17933	3	3
0	0	m	71261	6	45
0	0	m	86138	13	46
0	-1	m	161	2	2
0	-1	m	9133	19	2
0	-1	f	5732	33	119
0	-1	m	2459	2	2
0	-1	m	6313	2	2
0	-1	m	1830	3	3
0	0	f	24460	11	19
0	-1	f	41436	2	2
0	-1	m	43839	3	17
0	-1	f	293	2	3
0	-1	m	11850	2	1
0	-1	m	186091	7	16
0	0	m	610636	2	2
0	-1	f	522	2	2
0	-1	f	517	2	4
0	0	m	288895	2	3
0	0	f	80539	4	147
0	-1	m	8902	4	12
0	-1	f	374	2	2
0	-1	f	2075	2	2
0	-1	f	4780	4	8
0	-1	m	26486	3	3
0	3	m	6207256	11	106
0	-1	m	40	2	3
0	-1	f	3033488	5	61
0	-1	f	147	4	5
0	-1	m	71	2	2
0	-1	m	2094	3	14
0	-1	m	3248	17	8
0	-1	m	5437	11	24
0	-1	m	0	21	38
0	-1	m	2418	6	12
0	-1	m	3423	12	7
0	-1	f	41	2	2
0	-1	f	100479	2	37
0	2	m	33070	2	8
0	-1	m	87	2	2
0	-1	f	73	2	3
0	-1	m	89333	2	9
0	-1	f	85	2	2
0	0	f	234013	2	2
0	-1	f	47	2	2
0	-1	m	55914	2	3
0	-1	m	281	2	3
0	-1	f	2134	2	2
0	-1	m	3	5	5
0	-1	f	799	2	3
0	-1	f	216	2	2
0	-1	f	132	2	2
0	-1	f	241	2	3
0	0	m	5900	3	3
0	-1	m	2829	4	4
0	-1	m	657	2	2
0	-1	m	26775	7	5
0	-1	m	831	3	3
0	-1	m	10300	2	2
0	-1	f	8772497	3	6
0	-1	m	3230	2	54
0	-1	m	270940	2	3
0	-1	m	4	2	2
0	1	m	1146075	6	4
0	0	m	77954	4	2
0	-1	m	274	2	1
0	0	m	179	2	2
0	0	m	9739	2	2
0	-1	f	5227	2	7
0	0	f	1304049	3	3
0	0	m	1721	2	3
0	0	f	1563647	10	44
0	-1	m	747	20	11
0	-1	f	1536	6	37
0	-1	f	53537	7	16
0	-1	m	39553	12	41
0	-1	f	1618	2	2
0	-1	m	4987	2	11
